session_id,headset_id,participant_count,timestamp_sec,frame_rate_fps,network_latency_ms,calibration_error_mm,battery_temp_c,battery_level,scene_state
20251209_143750,H_3800,3,2140.95,72.20674640240821,58.70159202492291,0.7506871439148515,48.59014534308716,47,Client
20251209_143750,H_3800,3,2141.95,72.05034816411766,55.36530499932715,1.4653465589661456,48.59014534308716,47,Client
20251209_143750,H_3800,3,2142.96,70.87887777968685,73.02577084408463,1.0854200124567064,48.59014534308716,47,Client
20251209_143750,H_3800,3,2143.96,71.59475907848152,54.7425880885023,0.034855808639469264,48.59014534308716,47,Client
20251209_143750,H_3800,3,2144.96,72.65530921145766,63.91687627051549,2.8996192765063835,48.59014534308716,47,Client
20251209_143750,H_3800,3,2145.98,73.0374086602259,56.76672811034583,0.2460377262545927,48.59014534308716,47,Client
20251209_143750,H_3800,3,2146.99,72.48461942699139,94.82177388489188,2.1820431667102946,48.59014534308716,47,Client
20251209_143750,H_3800,3,2148.0,72.61282976806285,73.93143215655937,0.6705276491499991,48.59014534308716,47,Client
20251209_143750,H_3800,3,2149.0,72.31783958575552,65.90239510274114,1.0461292435042895,48.59014534308716,47,Client
20251209_143750,H_3800,3,2150.02,72.52754485207582,45.646556984072674,1.5248993820458894,48.59014534308716,47,Client
20251209_143750,H_3800,3,2151.03,71.51508517679476,55.94107623897881,0.4810945333226836,48.59014534308716,47,Client
20251209_143750,H_3800,3,2152.03,73.03501132448905,75.4024400110773,1.4397382858372425,48.59014534308716,47,Client
20251209_143750,H_3800,3,2153.04,72.43091195214754,70.99769718413233,1.935383634184731,48.59014534308716,47,Client
20251209_143750,H_3800,3,2154.04,72.43740772827034,40.61932288358036,0.23978350872840937,48.59014534308716,47,Client
20251209_143750,H_3800,3,2155.05,72.67006127755054,108.71773914700609,0.29842132048255865,48.59014534308716,47,Client
20251209_143750,H_3800,3,2156.06,72.13976611124714,58.808304265547754,1.153485430473602,48.59014534308716,47,Client
20251209_143750,H_3800,3,2157.07,72.719480532631,57.77025861138267,1.6282362574036486,48.59014534308716,47,Client
20251209_143750,H_3800,3,2158.09,72.83263513352371,60.319631962116716,0.645858646242994,48.59014534308716,47,Client
20251209_143750,H_3800,3,2159.1,72.00300987803409,61.78666156633867,3.358052972153385,48.59014534308716,47,Client
20251209_143750,H_3800,3,2160.1,72.36569487333644,45.755030454084924,0.1890037562098777,48.59014534308716,47,Client
20251209_143750,H_3800,3,2161.1,72.32704267491243,48.02156935469334,0.5421611721676725,48.59014534308716,47,Client
20251209_143750,H_3800,3,2162.1,73.15868479941625,72.93501830322398,0.13751062848315715,48.59014534308716,47,Client
20251209_143750,H_3800,3,2163.11,71.88913054309464,62.70758034086054,1.296157860530158,48.59014534308716,47,Client
20251209_143750,H_3800,3,2164.11,72.28676240389032,50.55992422356567,1.1926528414286661,48.59014534308716,47,Client
20251209_143750,H_3800,3,2165.11,71.83482421610682,45.79844413906441,0.8496495020513744,48.59014534308716,47,Client
20251209_143750,H_3800,3,2166.11,72.66458572045148,41.77856311828959,1.5632486539171342,48.59014534308716,47,Client
20251209_143750,H_3800,3,2167.11,72.1152642716928,72.5817860581693,1.4612199155228756,48.59014534308716,47,Client
20251209_143750,H_3800,3,2168.11,72.35293994441258,44.74518333239878,0.7061608612101029,48.59014534308716,47,Client
20251209_143750,H_3800,3,2169.13,70.95049367427366,75.77307252288975,1.4054493537744461,48.59014534308716,47,Client
20251209_143750,H_3800,3,2170.14,73.10302380225926,33.089878249673035,1.2443953799402299,48.59014534308716,47,Client
20251209_143750,H_3800,3,2171.14,72.26242597529624,42.27007310503974,1.0653935449549745,48.59014534308716,47,Client
20251209_143750,H_3800,3,2172.16,72.38885517519455,65.4669933208142,2.3115295471029698,48.59014534308716,47,Client
20251209_143750,H_3800,3,2173.17,72.60250921418516,67.02982373378818,1.2363815997311924,48.59014534308716,47,Client
20251209_143750,H_3800,3,2174.17,72.76046173140506,43.219308817815254,1.665062199535884,48.59014534308716,47,Client
20251209_143750,H_3800,3,2175.17,72.53792381959249,45.24260941050099,1.3861693974626164,48.59014534308716,47,Client
20251209_143750,H_3800,3,2176.17,72.93331164221627,49.94867163606745,0.07744929696874292,48.59014534308716,47,Client
20251209_143750,H_3800,3,2177.18,72.16897641440842,61.01691810078549,0.9391957899045432,48.59014534308716,47,Client
20251209_143750,H_3800,3,2178.2,72.88889717732559,54.05761574149817,0.6295848133804991,48.59014534308716,47,Client
20251209_143750,H_3800,3,2179.2,72.30712065778135,74.8561319086007,1.6442424354703689,48.59014534308716,47,Client
20251209_143750,H_3800,3,2180.21,71.81960059830644,37.44645676185629,2.4201497848474713,48.59014534308716,47,Client
20251209_143750,H_3800,3,2181.21,72.23741082863002,42.246654975003935,0.4425534124684932,48.59014534308716,47,Client
20251209_143750,H_3800,3,2182.22,73.1692034456801,50.12736763436763,0.73822660572442,48.59014534308716,46,Client
20251209_143750,H_3800,3,2183.22,70.11854846874071,61.27790008441464,1.5313298518026583,48.59014534308716,46,Client
20251209_143750,H_3800,3,2184.24,71.9946883851266,65.78383030010814,1.764677757350983,48.59014534308716,46,Client
20251209_143750,H_3800,3,2185.24,72.16573236040405,56.45328894660932,2.4678677743502897,48.59014534308716,46,Client
20251209_143750,H_3800,3,2186.24,72.2065636822801,97.03755830620874,1.4812111945475872,48.59014534308716,46,Client
20251209_143750,H_3800,3,2187.25,71.70165088552557,53.839714588951864,0.639673400634093,48.59014534308716,46,Client
20251209_143750,H_3800,3,2188.25,71.66476917575203,40.79769195411348,1.777704205625741,48.59014534308716,46,Client
20251209_143750,H_3800,3,2189.27,72.24075921913754,46.36619063622068,1.1083064046702416,48.59014534308716,46,Client
20251209_143750,H_3800,3,2190.27,70.16861504578141,71.19730757686658,0.2957335470714312,48.59014534308716,46,Client
20251209_143750,H_3800,3,2191.28,72.76713594491179,46.00521643545994,1.1330665704917093,48.59014534308716,46,Client
20251209_143750,H_3800,3,2192.3,72.16008467397339,39.435116092397536,2.8959777256678425,48.59014534308716,46,Client
20251209_143750,H_3800,3,2193.31,71.82513053295173,58.144354559696005,0.5221853674048584,48.59014534308716,46,Client
20251209_143750,H_3800,3,2194.32,71.89813446295028,66.7856492916431,1.0995587985148823,48.59014534308716,46,Client
20251209_143750,H_3800,3,2195.32,72.18579301248423,37.04471813123512,1.6998497961621237,48.59014534308716,46,Client
20251209_143750,H_3800,3,2196.34,72.35686654408403,59.528392315675156,0.7408552632705152,48.59014534308716,46,Client
20251209_143750,H_3800,3,2197.35,72.0396857938828,54.03644614583378,1.5317119220067799,48.59014534308716,46,Client
20251209_143750,H_3800,3,2198.36,72.66512561500244,46.49141357907562,0.08562183972414729,48.59014534308716,46,Client
20251209_143750,H_3800,3,2199.37,71.69820789880774,56.064098813339605,0.38482351725997066,48.59014534308716,46,Client
20251209_143750,H_3800,3,2200.38,72.15440541285795,40.77707123530602,0.3479342970847449,48.59014534308716,46,Client
20251209_143750,H_3800,3,2201.38,72.212932005155,50.03856191744812,0.7311559430191727,48.59014534308716,46,Client
20251209_143750,H_3800,3,2202.39,73.74616239685504,37.37521355529518,2.003462545136524,48.59014534308716,46,Client
20251209_143750,H_3800,3,2203.41,71.27588550184613,52.64795908518861,0.18759814488428528,48.59014534308716,46,Client
20251209_143750,H_3800,3,2204.41,72.76850633393296,69.25801126194425,0.08537556360715665,48.59014534308716,46,Client
20251209_143750,H_3800,3,2205.42,72.44408225772513,59.85842885033023,0.07454042079900489,48.59014534308716,46,Client
20251209_143750,H_3800,3,2206.42,72.86151499725891,64.52570743888877,0.06817649737151055,48.59014534308716,46,Client
20251209_143750,H_3800,3,2207.42,73.01523184243771,47.312613182773326,1.8429625520989057,48.59014534308716,46,Client
20251209_143750,H_3800,3,2208.42,72.1088845298147,48.37361928973872,1.2551045224746151,48.59014534308716,46,Client
20251209_143750,H_3800,3,2209.43,72.03547573502865,55.14540076838282,0.9923030938779933,48.59014534308716,46,Client
20251209_143750,H_3800,3,2210.45,72.0631580348748,69.63518796519482,1.0961910209612282,48.59014534308716,46,Client
20251209_143750,H_3800,3,2211.45,72.55478093758018,63.83064796173019,3.157549131169432,47.59014534308716,46,Client
20251209_143750,H_3800,3,2212.46,72.31780217214767,44.974175969611494,0.955930695372564,47.59014534308716,46,Client
20251209_143750,H_3800,3,2213.47,72.0886397791018,52.60186771464028,1.0232001075914936,47.59014534308716,46,Client
20251209_143750,H_3800,3,2214.48,71.7865340658222,55.57672997518461,0.304820213228868,47.59014534308716,46,Client
20251209_143750,H_3800,3,2215.49,72.10657940769526,52.3811886775873,1.5802231124125972,47.59014534308716,46,Client
20251209_143750,H_3800,3,2216.49,72.30357134572633,54.43216582639197,1.1687649176630992,47.59014534308716,46,Client
20251209_143750,H_3800,3,2217.5,70.48759604205351,53.96963666772322,0.2356487449874245,47.59014534308716,46,Client
20251209_143750,H_3800,3,2218.5,72.2509898039088,77.36193043568943,0.1777426450183063,47.59014534308716,46,Client
20251209_143750,H_3800,3,2219.5,73.01444497154503,70.76910607091304,1.294630049112635,47.59014534308716,46,Client
20251209_143750,H_3800,3,2220.51,70.83024496673895,67.94171532000904,1.5247778257419147,47.59014534308716,46,Client
20251209_143750,H_3800,3,2221.52,71.39987801474034,49.205726925459395,2.5495029680862626,47.59014534308716,46,Client
20251209_143750,H_3800,3,2222.52,72.02088184340096,106.78849919576231,1.16983910052549,47.59014534308716,46,Client
20251209_143750,H_3800,3,2223.53,73.43322849215379,38.2635172516039,1.6273292228577703,47.59014534308716,46,Client
20251209_143750,H_3800,3,2224.53,72.90377524288147,120.31026077290383,0.5473997384644244,47.59014534308716,46,Client
20251209_143750,H_3800,3,2225.54,71.91432436158557,79.96083454064586,0.008739898002324838,47.59014534308716,46,Client
20251209_143750,H_3800,3,2226.56,73.1442390077639,37.70444029279976,1.6191776508961426,47.59014534308716,46,Client
20251209_143750,H_3800,3,2227.56,73.0629565782855,73.7753323383249,1.2426604175781604,47.59014534308716,46,Client
20251209_143750,H_3800,3,2228.57,72.73532336031761,56.79446967505434,1.87297192457924,47.59014534308716,46,Client
20251209_143750,H_3800,3,2229.57,71.97429584810928,47.161170732494256,2.6896070310105,47.59014534308716,46,Client
20251209_143750,H_3800,3,2230.57,71.71724867579395,46.47610965647345,0.14313264702797832,47.59014534308716,46,Client
20251209_143750,H_3800,3,2231.57,73.20290584995932,74.99736591949066,1.2472363554478487,48.59014534308716,46,Client
20251209_143750,H_3800,3,2232.57,72.57046317384051,80.14840913709344,0.1843223875097076,48.59014534308716,46,Client
20251209_143750,H_3800,3,2233.59,73.19251619421276,33.58981371242596,2.3426261598497238,48.59014534308716,46,Client
20251209_143750,H_3800,3,2234.59,73.04897218813264,67.72638605696417,0.6196971794242239,48.59014534308716,46,Client
20251209_143750,H_3800,3,2235.6,72.25929255360641,75.90369432478708,2.3833970351545615,48.59014534308716,46,Client
20251209_143750,H_3800,3,2236.6,72.48403455867431,55.191138936195536,1.02039450143427,48.59014534308716,46,Client
20251209_143750,H_3800,3,2237.6,71.8046074998801,41.51212927672873,0.19579479118036403,48.59014534308716,46,Client
20251209_143750,H_3800,3,2238.61,73.13579797231301,37.193685960773635,1.237526201866177,48.59014534308716,46,Client
20251209_143750,H_3800,3,2239.61,72.0854348738567,45.36834093728332,1.1440846369538413,48.59014534308716,46,Client
20251209_143750,H_3800,3,2240.63,71.9933651772532,54.52076460064662,0.512473915764519,48.59014534308716,46,Client
20251209_143750,H_3800,3,2241.63,72.06264790631354,45.19973470697607,3.8973687144464493,48.59014534308716,46,Client
20251209_143750,H_3800,3,2242.64,72.48086255975578,57.35811778783767,2.187153620365131,48.59014534308716,46,Client
20251209_143750,H_3800,3,2243.64,70.97725365749278,59.1003927900338,1.137114281455803,48.59014534308716,46,Client
20251209_143750,H_3800,3,2244.64,71.84528340876845,62.31513781919569,0.5737553503142272,48.59014534308716,46,Client
20251209_143750,H_3800,3,2245.66,72.34820355137086,36.84760656696775,1.355176060710963,48.59014534308716,46,Client
20251209_143750,H_3800,3,2246.66,72.0201265279919,47.77539004321692,1.421959264938593,48.59014534308716,46,Client
20251209_143750,H_3800,3,2247.66,71.55169057815769,34.48312631468676,0.5696126566631516,48.59014534308716,46,Client
20251209_143750,H_3800,3,2248.67,72.52730260885473,60.884846058216795,0.8514318346037584,48.59014534308716,46,Client
20251209_143750,H_3800,3,2249.68,72.21108188585745,52.92654057789288,1.0122083716808439,48.59014534308716,45,Client
20251209_143750,H_3800,3,2250.7,72.13156725060531,38.28616699351777,0.31813194110616616,48.59014534308716,45,Client
20251209_143750,H_3800,3,2251.71,72.03267134703026,105.8285566361979,0.5455172660867526,48.59014534308716,45,Client
20251209_143750,H_3800,3,2252.72,72.8858354748197,42.306929829275205,0.7385253728097412,48.59014534308716,45,Client
20251209_143750,H_3800,3,2253.73,72.45022506633465,78.48352310113312,0.12542060486670628,48.59014534308716,45,Client
20251209_143750,H_3800,3,2254.73,73.9671948588418,85.36634082666946,3.2669059031368644,48.59014534308716,45,Client
20251209_143750,H_3800,3,2255.74,72.29582187000327,54.640357633303715,1.3344814231097317,48.59014534308716,45,Client
20251209_143750,H_3800,3,2256.75,71.70842524939226,66.64785352170486,2.0651293280584326,48.59014534308716,45,Client
20251209_143750,H_3800,3,2257.75,72.81267616655718,38.61565630503949,1.096416270709276,48.59014534308716,45,Client
20251209_143750,H_3800,3,2258.76,72.3418565743092,50.82382629179132,2.0379018426416895,48.59014534308716,45,Client
20251209_143750,H_3800,3,2259.77,71.545067483479,40.7695584527371,1.044200856712108,48.59014534308716,45,Client
20251209_143750,H_3800,3,2260.77,72.21800256329335,38.28358645299606,0.3679277187480592,48.59014534308716,45,Client
20251209_143750,H_3800,3,2261.77,73.8980293783282,81.21157111087757,2.0041277807182087,48.59014534308716,45,Client
20251209_143750,H_3800,3,2262.78,72.71234698142197,52.34585822638366,1.1308326625796847,48.59014534308716,45,Client
20251209_143750,H_3800,3,2263.78,72.05101162089503,56.504524445270675,0.49770942317896083,48.59014534308716,45,Client
20251209_143750,H_3800,3,2264.8,73.07630539693314,51.43984191063135,0.5165433864375156,48.59014534308716,45,Client
20251209_143750,H_3800,3,2265.8,72.71915894650506,75.56166713864818,1.9057844589092083,48.59014534308716,45,Client
20251209_143750,H_3800,3,2266.81,70.88784233119284,50.02288162919996,0.8330822399565219,48.59014534308716,45,Client
20251209_143750,H_3800,3,2267.82,71.8768349953789,38.92068616464959,1.1377383161821017,48.59014534308716,45,Client
20251209_143750,H_3800,3,2268.82,72.39198090003408,56.538783960535966,1.1365304101215792,48.59014534308716,45,Client
20251209_143750,H_3800,3,2269.84,72.85089987750939,45.73743012282479,1.985039473428605,48.59014534308716,45,Client
20251209_143750,H_3800,3,2270.84,72.36881588604572,61.35198298180446,1.8170286861501048,48.59014534308716,45,Client
20251209_143750,H_3800,3,2271.85,70.21661802505601,36.33574835338538,0.3601754696910239,48.59014534308716,45,Client
20251209_143750,H_3800,3,2272.85,71.76645939884853,63.7605550774508,1.5463963124584046,48.59014534308716,45,Client
20251209_143750,H_3800,3,2273.85,72.04223238082031,67.54518822006989,0.8160954076940369,48.59014534308716,45,Client
20251209_143750,H_3800,3,2274.85,71.32388188409311,45.307379394094774,0.19376245623455907,48.59014534308716,45,Client
20251209_143750,H_3800,3,2275.85,72.25647315919129,48.06932555946148,0.5979543447062637,48.59014534308716,45,Client
20251209_143750,H_3800,3,2276.86,72.31298456861808,65.11295504971216,2.302741195347738,48.59014534308716,45,Client
20251209_143750,H_3800,3,2277.88,71.54837915633782,70.07261102259746,1.7308069412052671,48.59014534308716,45,Client
20251209_143750,H_3800,3,2278.88,71.80622809396286,62.01293066207839,0.8967693762183726,48.59014534308716,45,Client
20251209_143750,H_3800,3,2279.89,71.00995913431855,43.249451141324506,2.733164388201169,48.59014534308716,45,Client
20251209_143750,H_3800,3,2280.89,71.75439847382488,49.98703066591087,0.9846787255873609,48.59014534308716,45,Client
20251209_143750,H_3800,3,2281.89,72.02579977950376,101.52696507144367,2.1299128760468498,48.59014534308716,45,Client
20251209_143750,H_3800,3,2282.91,71.2159180500298,62.1574547444335,1.4465176453279796,48.59014534308716,45,Client
20251209_143750,H_3800,3,2283.91,72.5317921354478,37.80143882495844,1.4787294872159542,48.59014534308716,45,Client
20251209_143750,H_3800,3,2284.92,73.42670481941315,50.2664520438527,1.4593847549947836,48.59014534308716,45,Client
20251209_143750,H_3800,3,2285.92,72.60559786991826,40.954459832457864,0.8909080608431018,48.59014534308716,45,Client
20251209_143750,H_3800,3,2286.92,71.44462266868567,46.88439725760784,1.7456086301663398,48.59014534308716,45,Client
20251209_143750,H_3800,3,2287.93,72.08531542617627,50.62372363137366,0.1748945856259042,48.59014534308716,45,Client
20251209_143750,H_3800,3,2288.95,72.43760001221833,65.60830103627414,1.6754498528972843,48.59014534308716,45,Client
20251209_143750,H_3800,3,2289.95,70.6242619345466,68.17577719675899,1.3103843172714043,48.59014534308716,45,Client
20251209_143750,H_3800,3,2290.96,73.13852588725891,38.182709270307214,1.3607701188983066,48.59014534308716,45,Client
20251209_143750,H_3800,3,2291.98,72.18979792092705,56.832167762782404,0.6134522873820204,48.59014534308716,45,Client
20251209_143750,H_3800,3,2292.98,72.5140748078212,59.62853574314051,1.8839937074509672,48.59014534308716,45,Client
20251209_143750,H_3800,3,2293.99,73.014146204956,41.24977841344187,0.16051410712878364,48.59014534308716,45,Client
20251209_143750,H_3800,3,2295.0,71.49877675249803,56.815372798884,0.5405552893015562,48.59014534308716,45,Client
20251209_143750,H_3800,3,2296.02,72.26975821636806,41.98293653083477,1.3678949303194643,48.59014534308716,45,Client
20251209_143750,H_3800,3,2297.03,73.55405802232781,47.98516418315857,0.7053057752151616,48.59014534308716,45,Client
20251209_143750,H_3800,3,2298.03,72.27646289724711,59.77712654094991,1.4046883449315382,48.59014534308716,45,Client
20251209_143750,H_3800,3,2299.04,72.66589196732289,56.0163996181778,1.0217078402934905,48.59014534308716,45,Client
20251209_143750,H_3800,3,2300.05,72.10512498574883,56.059990401539345,0.9578811908425985,48.59014534308716,45,Client
20251209_143750,H_3800,3,2301.06,73.19603316966256,97.8834617827244,0.748692027569628,48.59014534308716,45,Client
20251209_143750,H_3800,3,2302.06,73.13320809291795,43.70571759770549,0.1917018731835627,48.59014534308716,45,Client
20251209_143750,H_3800,3,2303.07,72.23065156672719,70.65965455939508,2.1646957587800326,48.59014534308716,45,Client
20251209_143750,H_3800,3,2304.09,73.13607042948789,61.50423817686032,0.36737039482993444,48.59014534308716,45,Client
20251209_143750,H_3800,3,2305.09,70.45334910747012,89.53595142565081,0.3180896324157423,48.59014534308716,45,Client
20251209_143750,H_3800,3,2306.1,73.11179339699336,48.317955451562476,0.8292442814404009,48.59014534308716,45,Client
20251209_143750,H_3800,3,2307.1,72.20765726282292,56.94938449998743,1.1002076354423278,48.59014534308716,45,Client
20251209_143750,H_3800,3,2308.1,72.03578599084909,80.45385586257,2.5768565360666233,48.59014534308716,45,Client
20251209_143750,H_3800,3,2309.11,72.6341807365513,39.62146582907199,0.9847694430236515,48.59014534308716,45,Client
20251209_143750,H_3800,3,2310.11,71.5290684622538,55.70054320862688,1.553369436327304,48.59014534308716,45,Client
20251209_143750,H_3800,3,2311.11,70.84902038784341,40.38743155231138,0.03613936166534195,48.59014534308716,45,Client
20251209_143750,H_3800,3,2312.11,72.33474852419282,55.65918718583229,1.9510681781332686,48.59014534308716,45,Client
20251209_143750,H_3800,3,2313.13,72.49544612085847,118.08626068919486,0.932227350091138,48.59014534308716,45,Client
20251209_143750,H_3800,3,2314.14,73.47318323819756,46.26425527393567,4.115919780711501,48.59014534308716,45,Client
20251209_143750,H_3800,3,2315.16,72.5864410856239,95.37425739305493,0.28073916265943744,48.59014534308716,45,Client
20251209_143750,H_3800,3,2316.16,72.56509594640141,48.09375549928932,2.684461828736202,48.59014534308716,45,Client
20251209_143750,H_3800,3,2317.17,74.03730343681733,46.473584578541605,1.5142456778489464,48.59014534308716,45,Client
20251209_143750,H_3800,3,2318.17,71.62974225173421,47.33416446452449,0.9046425801742911,48.59014534308716,44,Client
20251209_143750,H_3800,3,2319.18,70.37639135505664,105.0580676076522,0.47197549993560006,48.59014534308716,44,Client
20251209_143750,H_3800,3,2320.2,72.27948506898203,35.7742392895912,0.15581537283223817,48.59014534308716,44,Client
20251209_143750,H_3800,3,2321.21,71.87217995277943,57.460833015444564,0.3442259681536619,48.59014534308716,44,Client
20251209_143750,H_3800,3,2322.21,71.77172748554133,67.7991572274537,0.3285995736145291,48.59014534308716,44,Client
20251209_143750,H_3800,3,2323.23,72.7735210940505,40.545085202856974,2.1880706695456507,48.59014534308716,44,Client
20251209_143750,H_3800,3,2324.23,72.29019437393943,42.88018500087091,0.1278372861279411,48.59014534308716,44,Client
20251209_143750,H_3800,3,2325.24,72.64539896483879,42.22791857143699,0.2629052159363985,48.59014534308716,44,Client
20251209_143750,H_3800,3,2326.24,71.87460668015297,66.01505194902626,0.395079874111512,48.59014534308716,44,Client
20251209_143750,H_3800,3,2327.25,71.11381013058173,76.67182872340551,0.4381921197777502,48.59014534308716,44,Client
20251209_143750,H_3800,3,2328.27,72.10260904246965,44.67667066676003,0.11612461342207017,48.59014534308716,44,Client
20251209_143750,H_3800,3,2329.27,71.47858075543948,43.61009757134313,0.3300795533864272,48.59014534308716,44,Client
20251209_143750,H_3800,3,2330.28,71.88652307711922,45.12004568169246,2.6062228604436126,48.59014534308716,44,Client
20251209_143750,H_3800,3,2331.28,72.04479775209477,40.566941122374224,2.8868921317994305,48.59014534308716,44,Client
20251209_143750,H_3800,3,2332.29,70.26671442923552,64.35321382673355,3.2866750835465472,48.59014534308716,44,Client
20251209_143750,H_3800,3,2333.29,72.46359570400266,35.32589529673676,1.5411581852816867,48.59014534308716,44,Client
20251209_143750,H_3800,3,2334.3,72.8599185937272,57.625651287519396,0.27025762134161085,48.59014534308716,44,Client
20251209_143750,H_3800,3,2335.3,71.68252783330365,46.052038750861726,0.545301693072474,48.59014534308716,44,Client
20251209_143750,H_3800,3,2336.31,71.93902281837173,38.589910308768566,1.6983960574671386,48.59014534308716,44,Client
20251209_143750,H_3800,3,2337.31,72.29672883697059,40.62934634822135,0.6550562384770373,48.59014534308716,44,Client
20251209_143750,H_3800,3,2338.32,71.86263288840942,45.3242003004435,2.7482420817846944,48.59014534308716,44,Client
20251209_143750,H_3800,3,2339.32,72.49949712405305,43.67734899073791,0.7120781792978188,48.59014534308716,44,Client
20251209_143750,H_3800,3,2340.32,72.80213456505557,52.761753989537524,0.9728084476409532,48.59014534308716,44,Client
20251209_143750,H_3800,3,2341.34,73.41078381221735,45.86441479612418,0.28441633630581725,48.59014534308716,44,Client
20251209_143750,H_3800,3,2342.34,71.99694032082063,51.162416749899464,3.398374063515689,48.59014534308716,44,Client
20251209_143750,H_3800,3,2343.34,72.0417991947448,97.35547819533092,1.4698340199376227,48.59014534308716,44,Client
20251209_143750,H_3800,3,2344.35,73.26814477483661,65.07910603390626,0.7692667739239059,48.59014534308716,44,Client
20251209_143750,H_3800,3,2345.36,73.19619854342055,52.33121247213005,0.0017966982532891113,48.59014534308716,44,Client
20251209_143750,H_3800,3,2346.37,72.47624226454998,50.961982973649754,1.9187602385910623,48.59014534308716,44,Client
20251209_143750,H_3800,3,2347.38,70.40217097483892,73.18353232468417,0.4421174830122504,48.59014534308716,44,Client
20251209_143750,H_3800,3,2348.39,72.14558864145543,45.56418276078962,1.650929161296383,48.59014534308716,44,Client
20251209_143750,H_3800,3,2349.41,72.97834539192385,46.70947199270354,2.046114125120482,48.59014534308716,44,Client
20251209_143750,H_3800,3,2350.41,72.46125216577845,68.16669485860339,2.7856913042497733,48.59014534308716,44,Client
20251209_143750,H_3800,3,2351.41,71.8244258932854,54.30240790727775,0.4249652552611113,48.59014534308716,44,Client
20251209_143750,H_3800,3,2352.42,72.04583653696574,43.55771310603525,0.5685663733299043,48.59014534308716,44,Client
20251209_143750,H_3800,3,2353.43,72.79989553961869,50.86346596811843,1.4461344155419522,48.59014534308716,44,Client
20251209_143750,H_3800,3,2354.45,70.84622954495936,60.99153290761158,0.926414656104124,48.59014534308716,44,Client
20251209_143750,H_3800,3,2355.45,71.89792606770231,56.4541768037858,1.057553015019258,48.59014534308716,44,Client
20251209_143750,H_3800,3,2356.45,71.52493018070173,66.58065699835029,1.8757147783017516,48.59014534308716,44,Client
20251209_143750,H_3800,3,2357.45,72.44806318844152,45.2481248804969,2.346946088587929,48.59014534308716,44,Client
20251209_143750,H_3800,3,2358.45,71.21354670897115,51.03995779298517,0.7279585465459606,48.59014534308716,44,Client
20251209_143750,H_3800,3,2359.45,72.10365545839664,43.57633322229761,3.1569633812043527,48.59014534308716,44,Client
20251209_143750,H_3800,3,2360.46,72.40318691800266,42.40543043084413,0.34237453154615244,48.59014534308716,44,Client
20251209_143750,H_3800,3,2361.48,72.13485008727277,53.86575793832874,0.033175492787396635,48.59014534308716,44,Client
20251209_143750,H_3800,3,2362.49,72.02514892164898,50.84600699317019,1.343522750313448,48.59014534308716,44,Client
20251209_143750,H_3800,3,2363.49,72.31333565800033,47.62457442158215,0.6191282945533828,48.59014534308716,43,Client
20251209_143750,H_3800,3,2364.5,72.25793539117845,113.12729715376727,3.287941473194815,48.59014534308716,43,Client
20251209_143750,H_3800,3,2365.51,72.4577955168684,56.134515669358144,1.2503068161313602,48.59014534308716,43,Client
20251209_143750,H_3800,3,2366.52,72.4976624147573,40.70342476594937,0.8957231116706594,48.59014534308716,43,Client
20251209_143750,H_3800,3,2367.53,72.63981624980985,41.83041012377918,0.5141361495603074,48.59014534308716,43,Client
20251209_143750,H_3800,3,2368.53,71.29202344343676,54.935539761707595,3.250166757813124,48.59014534308716,43,Client
20251209_143750,H_3800,3,2369.54,72.15981310898508,94.1745084507788,0.5081274413012645,48.59014534308716,43,Client
20251209_143750,H_3800,3,2370.54,71.54893992488662,49.00230700167008,2.551658936543981,48.59014534308716,43,Client
20251209_143750,H_3800,3,2371.56,72.1274613006372,109.88051711329203,2.075069349225668,48.59014534308716,43,Client
20251209_143750,H_3800,3,2372.56,72.94830498343056,101.08988594687655,2.92931387008787,48.59014534308716,43,Client
20251209_143750,H_3800,3,2373.56,72.62765550114418,59.165479556106085,0.06350059496090193,48.59014534308716,43,Client
20251209_143750,H_3800,3,2374.57,73.57334566631214,51.22981764917671,1.1847737310972681,48.59014534308716,43,Client
20251209_143750,H_3800,3,2375.57,72.5438100267259,60.48073186341194,2.80968278997111,48.59014534308716,43,Client
20251209_143750,H_3800,3,2376.59,71.00828974971175,82.64928517129353,0.4930134530317778,48.59014534308716,43,Client
20251209_143750,H_3800,3,2377.59,72.40040584319544,74.31510439686832,1.0498801736487349,48.59014534308716,43,Client
20251209_143750,H_3800,3,2378.6,73.22852591116455,50.461328716486136,0.25511639261630087,48.59014534308716,43,Client
20251209_143750,H_3800,3,2379.6,71.76150226733282,38.6009314345463,2.4480703413619436,48.59014534308716,43,Client
20251209_143750,H_3800,3,2380.61,71.45323740457962,53.19045784504666,0.3840339084034492,48.59014534308716,43,Client
20251209_143750,H_3800,3,2381.61,72.13060728970555,40.90690046948877,0.7454278062416397,48.59014534308716,43,Client
20251209_143750,H_3800,3,2382.61,71.09032427184576,37.361176410130696,0.267199026742621,48.59014534308716,43,Client
20251209_143750,H_3800,3,2383.62,72.77631600479123,67.41335478616344,0.3993633939495393,48.59014534308716,43,Client
20251209_143750,H_3800,3,2384.63,72.23084477839133,56.45992927676013,0.4809108380761144,48.59014534308716,43,Client
20251209_143750,H_3800,3,2385.63,72.34531447315612,66.23336652645222,0.20647405817233216,48.59014534308716,43,Client
20251209_143750,H_3800,3,2386.63,72.54547500349207,44.741224824095184,0.23934922937917705,48.59014534308716,43,Client
